<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BP.L,D,20070529,000000,565.50,572.00,564.50,568.00,51480500,0
BP.L,D,20070530,000000,563.00,566.50,559.50,566.50,46893200,0
BP.L,D,20070531,000000,569.50,570.50,562.50,564.50,64443400,0
BP.L,D,20070601,000000,564.50,564.50,564.50,564.50,000,0
BP.L,D,20070604,000000,567.00,572.50,565.50,570.50,66065000,0
BP.L,D,20070605,000000,572.00,573.00,563.50,566.50,92290600,0
BP.L,D,20070606,000000,565.50,568.00,556.00,559.00,100437900,0
BP.L,D,20070607,000000,561.00,565.00,557.00,562.00,101495800,0
BP.L,D,20070608,000000,559.00,570.00,558.50,563.00,202410200,0
BP.L,D,20070611,000000,565.00,569.00,562.00,569.00,67925800,0
BP.L,D,20070612,000000,569.00,577.00,567.00,568.50,103011800,0
BP.L,D,20070613,000000,566.00,576.50,566.00,574.00,82043900,0
BP.L,D,20070614,000000,578.50,584.50,577.00,582.50,92254800,0
BP.L,D,20070615,000000,582.50,591.00,582.00,589.00,137075000,0
BP.L,D,20070618,000000,587.00,589.00,583.00,583.50,76654600,0
BP.L,D,20070619,000000,585.00,592.00,583.50,583.50,113560400,0
BP.L,D,20070620,000000,585.00,589.00,580.50,581.50,141674000,0
BP.L,D,20070621,000000,577.50,582.50,577.00,579.50,75887500,0
BP.L,D,20070622,000000,579.50,588.50,576.00,583.50,108000300,0
BP.L,D,20070625,000000,580.50,590.50,580.00,589.00,131996400,0
BP.L,D,20070626,000000,585.50,597.50,585.50,589.50,136455900,0
BP.L,D,20070627,000000,587.50,592.50,585.50,587.50,79752400,0
BP.L,D,20070628,000000,592.50,600.00,591.00,599.00,126743800,0
BP.L,D,20070629,000000,601.00,606.50,597.50,603.00,116975300,0
BP.L,D,20070702,000000,600.00,608.00,600.00,604.00,98105000,0
BP.L,D,20070703,000000,607.00,613.50,604.50,605.50,105721700,0
BP.L,D,20070704,000000,607.50,610.00,606.50,609.50,67217100,0
BP.L,D,20070705,000000,610.00,614.00,601.50,604.00,112051800,0
BP.L,D,20070706,000000,607.50,612.50,606.00,610.50,103713900,0
BP.L,D,20070709,000000,609.50,613.00,609.00,612.00,66417900,0
BP.L,D,20070710,000000,613.50,617.00,609.00,611.50,115103400,0
BP.L,D,20070711,000000,605.50,608.50,602.50,605.00,99757500,0
BP.L,D,20070712,000000,606.00,612.50,601.00,611.00,101759500,0
BP.L,D,20070713,000000,614.50,616.50,609.50,613.00,75949200,0
BP.L,D,20070716,000000,614.50,615.50,606.00,608.00,80628600,0
BP.L,D,20070717,000000,605.50,608.00,601.50,606.00,84035100,0
BP.L,D,20070718,000000,601.50,604.00,598.00,600.00,91199100,0
BP.L,D,20070719,000000,604.00,606.00,602.00,605.00,95614600,0
BP.L,D,20070720,000000,605.00,609.00,598.50,599.50,87833400,0
BP.L,D,20070723,000000,598.50,604.50,597.00,601.50,72242800,0
BP.L,D,20070724,000000,603.00,606.00,589.00,590.00,149263400,0
BP.L,D,20070725,000000,586.50,592.50,581.50,584.50,101708300,0
BP.L,D,20070726,000000,587.00,598.50,575.50,575.50,149468700,0
BP.L,D,20070727,000000,568.00,583.00,568.00,572.50,133807800,0
BP.L,D,20070730,000000,573.50,576.00,567.00,569.50,87656100,0
BP.L,D,20070731,000000,573.00,579.50,565.50,577.50,122236100,0
BP.L,D,20070801,000000,568.00,577.00,564.50,573.50,89459600,0
BP.L,D,20070802,000000,573.00,573.50,559.00,563.00,95502600,0
BP.L,D,20070803,000000,565.00,565.00,551.50,554.50,92813400,0
BP.L,D,20070806,000000,545.50,553.50,544.00,547.50,104881700,0
BP.L,D,20070807,000000,550.00,554.00,545.50,554.00,82992500,0
BP.L,D,20070808,000000,557.00,561.50,548.00,558.00,126023100,0
BP.L,D,20070809,000000,556.00,558.00,540.00,546.00,149691600,0
BP.L,D,20070810,000000,537.00,545.00,530.50,530.50,89502100,0
BP.L,D,20070813,000000,538.00,549.00,533.50,544.50,75672400,0
BP.L,D,20070814,000000,542.50,549.00,538.00,540.00,63388200,0
BP.L,D,20070815,000000,535.50,544.00,533.00,542.00,70989200,0
BP.L,D,20070816,000000,531.00,533.00,520.00,520.00,102235200,0
BP.L,D,20070817,000000,524.50,543.50,516.00,541.00,135788000,0
BP.L,D,20070820,000000,541.00,550.00,538.00,538.50,89571700,0
BP.L,D,20070821,000000,541.00,544.50,535.00,538.50,63390100,0
BP.L,D,20070822,000000,540.00,546.00,538.50,544.50,57944900,0
BP.L,D,20070823,000000,547.50,552.00,546.50,546.50,65741500,0
BP.L,D,20070824,000000,546.00,557.50,545.50,552.50,66915300,0
BP.L,D,20070827,000000,552.50,552.50,552.50,552.50,000,0
BP.L,D,20070828,000000,554.50,554.50,538.50,542.00,63817000,0
BP.L,D,20070829,000000,539.50,544.00,537.50,542.50,59327900,0
BP.L,D,20070830,000000,546.00,554.00,544.00,551.00,64052300,0
BP.L,D,20070831,000000,555.00,561.00,554.00,557.50,68977100,0
BP.L,D,20070903,000000,558.00,559.50,548.00,550.50,50812700,0
BP.L,D,20070904,000000,550.00,562.50,548.00,561.00,64898500,0
BP.L,D,20070905,000000,564.00,569.00,556.00,559.00,65584500,0
BP.L,D,20070906,000000,562.50,566.00,557.50,565.00,61784200,0
BP.L,D,20070907,000000,563.50,570.50,557.00,560.00,72271000,0
BP.L,D,20070910,000000,559.50,566.00,556.00,558.00,58827700,0
BP.L,D,20070911,000000,563.50,564.00,559.00,563.50,52310900,0
BP.L,D,20070912,000000,565.50,570.00,561.00,566.75,35502300,0
BP.L,D,20070913,000000,569.00,575.50,568.00,572.00,69487600,0
BP.L,D,20070914,000000,570.00,574.50,563.50,571.00,61041700,0
BP.L,D,20070917,000000,570.50,572.50,565.50,568.50,57260200,0
BP.L,D,20070918,000000,569.50,574.50,564.50,571.50,83590800,0
BP.L,D,20070919,000000,578.00,595.00,577.00,588.50,114989600,0
BP.L,D,20070920,000000,588.50,592.00,586.50,590.50,70701000,0
BP.L,D,20070921,000000,591.00,600.00,589.50,592.00,138708300,0
BP.L,D,20070924,000000,592.50,593.50,585.00,589.50,42664900,0
BP.L,D,20070925,000000,575.00,579.00,568.00,572.50,186245800,0
BP.L,D,20070926,000000,574.00,575.00,565.00,567.00,111755800,0
BP.L,D,20070927,000000,567.00,570.00,561.50,566.00,83299000,0
BP.L,D,20070928,000000,567.50,571.50,561.00,567.50,110207400,0
BP.L,D,20071001,000000,564.00,568.00,562.00,565.50,78422000,0
BP.L,D,20071002,000000,566.50,568.50,556.00,559.50,101932300,0
BP.L,D,20071003,000000,560.50,561.00,548.00,557.00,106452600,0
BP.L,D,20071004,000000,557.50,568.50,556.00,562.00,131929500,0
BP.L,D,20071005,000000,565.50,575.50,565.00,572.50,100518200,0
BP.L,D,20071008,000000,571.00,573.00,568.00,569.50,47901200,0
BP.L,D,20071009,000000,569.00,582.00,568.00,580.50,122614600,0
BP.L,D,20071010,000000,580.50,584.00,577.00,580.00,97155000,0
BP.L,D,20071011,000000,583.00,595.00,581.50,593.50,113290200,0
BP.L,D,20071012,000000,592.00,619.00,590.00,619.00,221946300,0
BP.L,D,20071015,000000,617.50,639.50,616.50,622.50,165033800,0
BP.L,D,20071016,000000,620.00,631.00,619.00,627.00,97281400,0
BP.L,D,20071017,000000,625.00,626.50,616.00,619.50,100728600,0
BP.L,D,20071018,000000,620.50,621.50,612.00,616.00,71415300,0
BP.L,D,20071019,000000,618.50,627.00,611.00,611.00,74610400,0
BP.L,D,20071022,000000,605.00,609.50,601.50,605.00,72073700,0
BP.L,D,20071023,000000,613.00,618.50,601.50,612.00,89102700,0
BP.L,D,20071024,000000,610.50,620.50,607.00,611.50,88218600,0
BP.L,D,20071025,000000,616.00,619.50,611.00,612.50,84997100,0
BP.L,D,20071026,000000,615.00,631.50,615.00,629.00,78041100,0
BP.L,D,20071029,000000,634.50,638.00,630.50,634.00,60143800,0
BP.L,D,20071030,000000,634.00,635.00,621.50,622.50,60331200,0
BP.L,D,20071031,000000,616.50,626.00,615.00,625.00,78821900,0
BP.L,D,20071101,000000,627.00,635.50,616.00,618.50,64390000,0
BP.L,D,20071102,000000,613.50,627.50,613.50,627.00,83428700,0
BP.L,D,20071105,000000,625.00,637.50,624.50,632.00,71108100,0
BP.L,D,20071106,000000,633.00,640.00,630.00,633.50,44032000,0
BP.L,D,20071107,000000,632.50,637.50,624.00,624.00,39612000,0
BP.L,D,20071108,000000,616.50,621.00,609.00,609.00,88753400,0
BP.L,D,20071109,000000,609.00,613.50,593.50,598.50,64965800,0
BP.L,D,20071112,000000,596.00,597.00,582.50,586.50,55356000,0
BP.L,D,20071113,000000,584.50,586.50,579.50,583.00,47049300,0
BP.L,D,20071114,000000,590.50,607.00,588.00,599.50,71698100,0
BP.L,D,20071115,000000,596.00,598.00,584.00,586.00,44470700,0
BP.L,D,20071116,000000,583.00,593.00,582.00,587.00,39270900,0
BP.L,D,20071119,000000,585.50,593.50,572.50,572.50,45982200,0
BP.L,D,20071120,000000,574.00,580.50,566.50,580.00,63350900,0
BP.L,D,20071121,000000,579.00,588.50,575.00,577.50,52136100,0
BP.L,D,20071122,000000,578.00,579.50,570.00,576.00,25639800,0
BP.L,D,20071123,000000,574.00,577.50,568.50,577.50,32071200,0
BP.L,D,20071126,000000,577.00,587.00,573.50,573.50,37714700,0
BP.L,D,20071127,000000,570.50,581.00,564.00,569.00,57655300,0
BP.L,D,20071128,000000,573.00,580.00,565.50,577.50,53788700,0
BP.L,D,20071129,000000,583.00,590.50,576.00,587.50,49627600,0
BP.L,D,20071130,000000,584.50,594.00,584.50,590.00,56410400,0
BP.L,D,20071203,000000,590.50,598.50,586.00,588.50,42954000,0
BP.L,D,20071204,000000,587.50,592.00,585.00,587.50,32092400,0
BP.L,D,20071205,000000,589.50,609.00,587.50,608.50,57519800,0
BP.L,D,20071206,000000,609.00,616.00,602.50,610.00,40787700,0
BP.L,D,20071207,000000,615.00,621.00,610.50,619.50,62430100,0
BP.L,D,20071210,000000,618.00,620.00,611.00,616.00,40534100,0
BP.L,D,20071211,000000,616.00,621.00,611.50,616.50,36482100,0
BP.L,D,20071212,000000,610.00,624.00,609.00,623.00,61364100,0
BP.L,D,20071213,000000,618.50,622.50,608.00,608.00,46669400,0
BP.L,D,20071214,000000,610.00,619.50,610.00,617.50,36630600,0
BP.L,D,20071217,000000,613.50,617.00,607.00,608.00,38693700,0
BP.L,D,20071218,000000,606.00,613.50,604.50,606.50,38765100,0
BP.L,D,20071219,000000,605.00,610.00,600.50,604.00,55839400,0
BP.L,D,20071220,000000,603.50,612.00,603.50,611.50,60820700,0
BP.L,D,20071221,000000,616.00,621.50,613.00,616.00,75265900,0
BP.L,D,20071224,000000,614.00,619.00,609.50,617.00,6592500,0
BP.L,D,20071225,000000,617.00,617.00,617.00,617.00,000,0
BP.L,D,20071226,000000,617.00,617.00,617.00,617.00,000,0
BP.L,D,20071227,000000,618.00,624.00,612.50,621.50,18149700,0
BP.L,D,20071228,000000,619.00,622.50,614.00,619.00,15107100,0
BP.L,D,20071231,000000,615.50,617.50,610.50,615.00,9068800,0
